,,,,,,,,,
0.00064396,2.3762e-05,1.1158e-05,1.2375e-08,1.0684e-05,1.8512e-06,2.1939e-17,1.8909e-12,2.4061e-16,8.8146e-15
0.00064206,2.35e-05,1.1086e-05,1.2401e-08,1.0649e-05,1.8403e-06,2.1314e-17,1.873e-12,2.382e-16,8.7264e-15
0.00064018,2.3239e-05,1.1015e-05,1.2427e-08,1.0614e-05,1.8293e-06,2.0708e-17,1.8552e-12,2.3582e-16,8.6391e-15
0.00063832,2.2979e-05,1.0943e-05,1.2453e-08,1.0578e-05,1.8182e-06,2.0121e-17,1.8373e-12,2.3346e-16,8.5526e-15
0.00063648,2.272e-05,1.0872e-05,1.2478e-08,1.0543e-05,1.8072e-06,1.9551e-17,1.8195e-12,2.3112e-16,8.467e-15
0.00063466,2.2461e-05,1.0801e-05,1.2503e-08,1.0507e-05,1.7961e-06,1.8999e-17,1.8017e-12,2.288e-16,8.3822e-15
0.00063286,2.2202e-05,1.0731e-05,1.2527e-08,1.0471e-05,1.785e-06,1.8463e-17,1.7839e-12,2.2651e-16,8.2982e-15
0.00063108,2.1945e-05,1.066e-05,1.2551e-08,1.0436e-05,1.7738e-06,1.7944e-17,1.7661e-12,2.2424e-16,8.2151e-15
0.00062932,2.1688e-05,1.059e-05,1.2575e-08,1.04e-05,1.7627e-06,1.7441e-17,1.7483e-12,2.22e-16,8.1329e-15
0.00062758,2.1432e-05,1.0521e-05,1.2598e-08,1.0364e-05,1.7515e-06,1.6953e-17,1.7305e-12,2.1978e-16,8.0514e-15
0.00062587,2.1176e-05,1.0451e-05,1.2621e-08,1.0328e-05,1.7403e-06,1.648e-17,1.7128e-12,2.1758e-16,7.9709e-15
0.00062417,2.0921e-05,1.0382e-05,1.2644e-08,1.0291e-05,1.7291e-06,1.6022e-17,1.6951e-12,2.154e-16,7.8911e-15
0.00062249,2.0667e-05,1.0313e-05,1.2666e-08,1.0255e-05,1.718e-06,1.5577e-17,1.6774e-12,2.1325e-16,7.8122e-15
0.00062084,2.0414e-05,1.0244e-05,1.2687e-08,1.0218e-05,1.7068e-06,1.5146e-17,1.6597e-12,2.1111e-16,7.7341e-15
0.0006192,2.0161e-05,1.0176e-05,1.2709e-08,1.0182e-05,1.6956e-06,1.4728e-17,1.6421e-12,2.0901e-16,7.6569e-15
0.00061758,1.991e-05,1.0108e-05,1.273e-08,1.0145e-05,1.6844e-06,1.4323e-17,1.6244e-12,2.0692e-16,7.5805e-15
0.00061599,1.9659e-05,1.004e-05,1.2751e-08,1.0108e-05,1.6733e-06,1.393e-17,1.6069e-12,2.0486e-16,7.5048e-15
0.00061441,1.9409e-05,9.9727e-06,1.2771e-08,1.007e-05,1.6621e-06,1.3549e-17,1.5893e-12,2.0281e-16,7.43e-15
0.00061285,1.9159e-05,9.9056e-06,1.2791e-08,1.0033e-05,1.651e-06,1.318e-17,1.5718e-12,2.0079e-16,7.3561e-15
